x,y,fitness,x position,y velocity,model
19,86,172.89877958450495,-0.93,-0.42,"[ 0.17248851 -0.15415241 -0.19798869  0.45462083 -0.01387425  0.03837531
  0.09466097  0.21143101  0.10530117 -0.00076745  0.1547328  -0.03030673
 -0.45845181 -0.02535535 -0.23715957 -0.0670756   0.0239436  -0.14306135
  0.08526737 -0.43047925  0.14450248  0.27817428 -0.07532939  0.36165848
 -0.55245356 -0.46749683 -0.26066307  0.40267219  0.44106589  0.08762606
 -0.25530913  0.03164586]"
21,87,220.82449951776624,-0.87,-0.39,"[ 2.81019227e-01 -4.86295721e-02 -2.56238804e-01  5.22645443e-01
 -1.20712305e-01  1.09227542e-01  1.84789851e-01  3.66871417e-01
  5.29961347e-02  1.59449544e-01  1.15365926e-01  3.39587185e-03
 -2.68384026e-01  2.20706505e-02 -2.27285128e-01  9.22707328e-05
  1.69488080e-01 -6.67685820e-02 -7.82244730e-02 -5.70220588e-01
  8.98684324e-02  3.33358798e-01  7.93894803e-02  4.63264711e-01
 -4.65450911e-01 -2.34821871e-01 -2.98076763e-01  4.90147627e-01
  2.86847736e-01  8.82781557e-02 -1.94282792e-01  1.71238067e-01]"
22,76,6.6195791070836325,-0.84,-0.72,"[ 0.06930397 -0.25756693  0.09502314  0.47394305 -0.09261648 -0.10195116
 -0.08955726 -0.15283719  0.34176673  0.15963843  0.37528156  0.15640175
 -0.24572948 -0.41681377 -0.29446101 -0.45853802  0.34619935 -0.12021094
  0.156479   -0.45626773  0.12634768  0.30525929  0.07123739  0.40243182
 -0.41278482 -0.52931008 -0.28885068  0.32092152  0.38262647  0.10983909
 -0.28527121 -0.23153106]"
16,70,-188.93311569728075,-1.02,-0.9,"[ 0.52008702 -0.22098151  0.20425463 -0.00489803 -0.25587844  0.1501617
  0.04205445 -0.59223205 -0.01816078  0.03872436  0.19927872  0.01076099
 -0.31140932 -0.34860404 -0.26608079  0.45871841  0.10175165 -0.03874861
  0.19006714 -0.18183921  0.07159737  0.21796522 -0.11114302  0.58572904
 -0.0236962  -0.19375341 -0.03321205  0.19048111  0.7054138   0.02658359
 -0.04816676 -0.06479083]"
73,42,-190.33775528367005,0.69,-1.74,"[ 0.25940769  0.06843626  0.0194271   0.05497013  0.04933842 -0.09663457
  0.13027791  0.03516693  0.27131695 -0.05033306  0.09442635  0.08299082
 -0.09307839 -0.2995764   0.08401014 -0.17963755 -0.29607086  0.13937051
 -0.18578967 -0.20578146 -0.2191308  -0.02094054  0.07246786 -0.07277338
  0.06594415 -0.15890475  0.17267811  0.13548333  0.13099296  0.07146997
  0.06543915 -0.10958944]"
25,54,-173.3697608200904,-0.75,-1.38,"[-0.21440025 -0.13510812 -0.6750894   0.14402217 -0.19860435  0.03316134
 -0.54076074 -0.36439721 -0.24028479  0.5492088   0.16148189 -0.1595098
 -0.58953684 -0.74073619  0.53317914 -0.35625549  0.24345005  0.07603354
  0.24095203 -0.7890563   0.45829803  0.99038264  0.08275931 -0.3165296
 -1.05978371 -0.216274   -0.83007434  1.03406028  0.63762933  0.28059525
  0.76863706 -0.43823614]"
74,37,-213.20612172894036,0.72,-1.89,"[ 0.17211628 -0.2696638   0.2042559   0.0445545   0.05538589  0.21819262
 -0.42615589  0.67824277  0.18511355 -0.05764197  0.08050783  0.1474672
 -0.24940556 -0.02648619  0.09261645  0.51986208 -0.47014042  0.18873156
 -0.05570129 -0.28993121  0.16829235 -0.32403629 -0.31162017  0.52181599
 -0.21437961  0.43528372 -0.03969979  0.10308324  0.11800757  0.57436928
 -0.02288902 -0.00852537]"
39,45,-120.9756771044056,-0.33,-1.65,"[-0.57979763 -0.18860245 -0.25413874  0.13873858 -0.15380607 -0.29383754
 -0.08858315  0.26165923  0.10533193  0.18525499 -0.03525929  0.06335101
 -0.37048881 -0.51007535 -0.048323    0.33923447 -0.22794918 -0.06629035
  0.42830172 -0.27956715  0.24605375  0.32851561  0.25756838  0.04044187
 -0.37598343 -0.16489344 -0.37033587  0.05877598  0.14690901  0.13789709
 -0.31576219  0.07154799]"
32,39,-167.66873403431703,-0.54,-1.83,"[ 0.15251687 -0.40261247  0.01455992  0.65760738 -0.46074481 -0.26830335
 -0.09951001 -0.46485214  0.39166259  0.05075729  0.08270046  0.07651777
 -0.13409518 -0.42403056 -0.07572542 -0.2330502   0.65142293 -0.16156048
  0.30663846 -0.23434961  0.29828301  0.72656321  0.11990035 -0.13233762
 -0.35046935 -0.21700151 -0.41113092  0.37360258 -0.0248005   0.0233588
  0.0644143  -0.2492509 ]"
26,53,-180.85767844640714,-0.72,-1.41,"[-0.41547226 -0.21105098  0.31139293  0.18082192 -0.09429792  0.20130261
 -0.06392255  0.04752232  0.00687983  0.5281353   0.37842798 -0.13981772
 -0.18501139 -0.6692765   0.07984071 -0.47342754  0.75430146  0.08586622
  0.13462817 -0.82927924  0.80601012  0.71783744 -0.18766843  0.01562827
 -0.7264282  -0.12799636 -0.50486148  0.40237004  0.576181    0.12353141
  0.47183735 -0.15845755]"
30,43,-160.5058475048918,-0.6,-1.71,"[ 0.1882146  -0.29007703 -0.00841106  0.5566446  -0.38622253 -0.3804818
 -0.07960615 -0.47074969  0.32629132  0.20351548  0.07300956  0.13354041
 -0.38267012 -0.55292531 -0.18202259 -0.31605432  0.54282467 -0.17786868
  0.16564735 -0.28515876  0.27927736  0.55308226  0.12155709 -0.07468744
 -0.36914094 -0.30411707 -0.3704622   0.42117423  0.10899751 -0.03107578
  0.03917154 -0.11715432]"
81,86,-64.02026779520897,0.93,-0.42,"[ 0.10200797  0.36375943  0.33734776  0.20084479  0.12012809 -0.35899657
  0.1470306  -0.24845846  0.75772796 -0.18399618  0.62001266  0.63094626
 -0.03384407 -0.33003866  1.12061653 -0.23125366 -0.28859149 -0.94542187
  0.58089931 -1.42802924  0.47306697 -0.15815274 -0.54162695  0.79455595
  0.23870056 -0.26082609 -0.78653528  0.78912902  0.77334598  0.48223856
  0.28152662 -0.31058662]"
30,62,-137.69233490848256,-0.6,-1.14,"[-0.36207359 -0.56872655  0.40769042 -0.14979004  0.1539942   0.31281263
 -0.17073642  0.13940362 -0.17474617  0.63317361 -0.22648696  0.41113883
 -0.68760343 -1.0333035   0.25490082 -0.18263914  0.29879925 -0.01482218
  0.67067073 -1.08600412 -0.01018301 -0.28434979 -0.04075707  0.09980716
 -0.76848613 -0.29012985 -0.33811528  0.48117168  0.43133639 -0.20791602
  0.81957769 -0.00564089]"
18,48,-227.91212585474585,-0.96,-1.56,"[-0.5710668  -0.72501087 -0.03622755  0.19799233 -0.70856478 -0.42905274
 -0.47375045 -0.00673342  0.5230832   0.23033956  0.26204315  0.33977201
 -0.77872035 -1.33973652  0.9143716  -0.45670019  0.43479172 -0.64036845
  0.02397647  0.37032603  0.45199971  0.62204732  0.3071512   0.20526739
  0.05094773 -0.51839076 -0.53166569  0.97723459 -0.06350498 -0.09551867
 -0.05004195  0.47672184]"
36,44,-131.03568826677622,-0.42,-1.68,"[ 0.38667475 -0.13722379  0.25344025  0.1540385  -0.21325075  0.22831615
  0.21999576 -0.27465946  0.0955845  -0.00349536  0.06473592 -0.05855266
 -0.07885008 -0.22067351 -0.24529904  0.37289299  0.32460973 -0.16842469
  0.21407351  0.00682608  0.3396736   0.29579366 -0.08379676  0.58439809
 -0.1886169  -0.39275105 -0.16332951  0.08644815  0.59396497 -0.11683921
  0.15705616 -0.12511343]"
41,42,-117.32593987419892,-0.27,-1.74,"[ 0.27613837 -0.16408046  0.14291174 -0.0458873  -0.25727226 -0.00618805
 -0.02504214 -0.05032928 -0.19638441  0.06184537  0.09332911  0.02305921
 -0.18884746 -0.28044732 -0.16033857  0.09724763  0.27991569 -0.12177714
  0.1822565   0.00814047  0.42339452  0.26851227 -0.20293478  0.35217442
 -0.26816029 -0.2482023  -0.33211887  0.04501578  0.39501215  0.03454534
 -0.18816838 -0.19197396]"
72,40,-205.6489646519729,0.66,-1.8,"[ 0.43762683 -0.08096759  0.25760607  0.11563533  0.36922116  0.00257353
 -0.54417991  0.64386315 -0.04260045  0.06841876  0.2407288   0.27860361
 -0.05318886  0.14141534  0.08435208  0.32205154 -0.32040876  0.07884588
  0.07549234 -0.17364402  0.16510411 -0.55988982 -0.24374158  0.1075145
 -0.13816808  0.17353338 -0.04599553 -0.02360894  0.1555459   0.69159199
 -0.07615748  0.21335934]"
70,95,165.73548344068845,0.6,-0.15,"[-0.06530156 -0.0241596  -0.05296047  0.02530948 -0.10485391 -0.04591156
  0.04998168  0.02337442  0.06271962 -0.13480051  0.22795854  0.14004344
 -0.49449814 -0.18774098 -0.19682064 -0.33222806 -0.1142719  -0.1511197
 -0.19560296 -0.35626559 -0.17351016 -0.13534793  0.06183372  0.12494886
 -0.00492163  0.15166618 -0.10640267  0.11147772  0.12707715  0.04827839
  0.07227603  0.17896248]"
77,62,-78.3514373900901,0.81,-1.14,"[-0.29215021 -0.02518191  0.10091987  0.01304841 -0.16274137  0.13581566
  0.14603632  0.30234811  0.15630782 -0.23501592  0.23526898  0.31819706
 -0.13110006  0.1342035   0.09875218  0.09417651 -0.28696351 -0.16189207
  0.26530657 -0.24274224  0.38121195 -0.26565756  0.0817317  -0.16255721
  0.12489901 -0.04637002 -0.05052595 -0.14870139  0.14265368  0.08234784
  0.20115612  0.0472085 ]"
68,94,160.6755915589771,0.54,-0.18,"[-0.06628628  0.10043661 -0.01981665  0.03189269 -0.04872844 -0.00250797
  0.03923918  0.04430219  0.02354684  0.09108371  0.19935272  0.20554357
 -0.35744778 -0.07621014 -0.18384454 -0.40429699 -0.04532788 -0.1720909
 -0.19456097 -0.37716033 -0.24231196 -0.16246399 -0.07232141 -0.01257011
  0.12156525  0.19675724 -0.12933809  0.09663041  0.16446607  0.00641682
  0.07431041  0.09689337]"
47,43,-11.727051930494838,-0.09,-1.71,"[ 0.44953864 -0.72190476 -1.09298639 -2.03331257  0.16181327 -1.70892704
  0.51933803 -0.64542414  0.25008959 -0.29948918  1.21452961  0.84148359
 -0.72249975 -1.86356513 -0.79847385 -1.10147769  0.92550268 -1.09512385
  0.71805656 -1.25430858  0.68231119  2.00989258  0.2981751   0.15477066
 -1.55769155 -1.1606149   0.20302668  0.69591745  1.62135852  0.1957234
  0.75168115 -1.27116995]"
23,49,-179.04230345627093,-0.81,-1.53,"[ 0.44745697 -0.15546033  0.07709116 -0.04856277 -0.23078885  0.03839864
  0.09160205 -0.47522247 -0.08283325  0.22592254  0.33275092 -0.042801
 -0.31616895 -0.60089668 -0.05336714  0.41089374  0.22796395  0.04318765
  0.20066469 -0.26281708  0.15685881  0.34295629 -0.0543026   0.53493946
 -0.13885575 -0.21880375 -0.22861238  0.23295228  0.53719346 -0.10761381
  0.01089988 -0.09982216]"
79,66,-72.88823181423852,0.87,-1.02,"[-8.75258255e-02  1.56131011e-01  9.90223610e-02  1.63347499e-01
  1.00180568e-01  1.50621637e-01  2.57242988e-01  1.30558355e-01
  8.25417215e-02 -3.32864194e-01  3.74069530e-01  4.25933836e-01
 -2.54216698e-01  2.36576357e-01  1.32540256e-01  1.74964874e-01
 -3.37522270e-01 -6.16684783e-02  2.88255566e-01 -1.22028331e-01
  3.06205883e-01 -9.19440617e-02  6.55480328e-02 -4.68525811e-02
  2.11952546e-01 -1.32617322e-01  8.09146127e-02  3.03121521e-04
  4.64089035e-01  2.59056310e-01  1.49353420e-01  7.17807070e-02]"
83,69,-184.72194590835414,0.99,-0.93,"[ 0.01704152 -0.10542872 -0.33088591  0.20670585 -0.12068534  0.05141326
  0.09835879 -0.02141383  0.18292364 -0.27558122  0.21796774  0.06113238
 -0.39943494 -0.01042862 -0.32030359 -0.31776533 -0.22309474 -0.06199425
 -0.08740327 -0.48683465 -0.12352935 -0.12847316  0.02159445  0.30243737
  0.08950941  0.0510392  -0.06974512  0.0153264   0.23402232  0.11573994
  0.10014125  0.04589348]"
22,48,-174.99071836079963,-0.84,-1.56,"[ 0.24271967 -0.28021114 -0.1057691   0.61140992 -0.27603176 -0.41414141
  0.04601981 -0.37970766  0.31932633  0.10403003  0.11180145  0.00611195
 -0.38083007 -0.55735864 -0.11503514 -0.34094467  0.59957216 -0.18490515
  0.07154695 -0.29920995  0.27869422  0.53226423  0.22220875 -0.1117863
 -0.27241786 -0.35919381 -0.38501299  0.52188725  0.12876944 -0.08449095
 -0.00124144 -0.19252828]"
41,91,252.280221186152,-0.27,-0.27,"[ 3.02671668e-02 -2.39726914e-01 -2.53104797e-01  7.24003288e-01
 -6.45043016e-03 -5.04075319e-01 -1.04849242e-01 -2.85697016e-04
  1.41046307e-01  1.32582448e-01  5.43164963e-01  1.55021291e-01
 -1.90563423e-01 -3.68961434e-01 -3.87868682e-01  6.39951085e-02
  3.25406727e-01 -1.10324476e-01  1.48792887e-01 -5.04617729e-01
  1.31276995e-02  6.30325844e-01 -1.58739520e-01 -1.46872075e-01
 -6.80737672e-01 -3.98002631e-01 -5.17074070e-01  6.03182805e-01
  3.77085864e-01 -2.12439971e-01 -5.92340812e-01 -3.24001651e-01]"
77,39,-203.1560637412074,0.81,-1.83,"[-0.03962982  0.06225939 -0.00515406  0.51851741 -0.23605167 -0.08068367
  0.15408038 -0.09699994  0.16206296 -0.30079806  0.27958526 -0.05137577
 -0.36531918 -0.22664516 -0.20389129 -0.20438916 -0.00439651  0.2004532
 -0.22362889 -0.34971756  0.39470758  0.28602064 -0.04960623  0.38718401
  0.14541003 -0.02313067  0.34887543 -0.08890263  0.63735219  0.18648133
  0.12964788  0.19166382]"
68,84,143.38639294512816,0.54,-0.48,"[-0.02903415 -0.00041486 -0.03925316  0.00801861 -0.12733767 -0.09043071
  0.09291849  0.04204646 -0.0046571   0.04732573  0.15854196  0.17027837
 -0.32615559 -0.09027661 -0.24643839 -0.305165   -0.08712792 -0.10313699
 -0.18858463 -0.27573676 -0.29056986 -0.07932185  0.06576801  0.02476055
  0.03100852  0.26326785 -0.14384292  0.12238263  0.18333708  0.06525186
  0.10976456 -0.02928096]"
38,97,247.80036454977278,-0.36,-0.09,"[ 0.23462912 -0.14052892 -0.0053741   0.51390262  0.18221479  0.13561036
  0.21725183  0.21674595  0.12411965 -0.05002288  0.31232668  0.07160959
 -0.39445428 -0.11634397 -0.14543266 -0.32143992  0.18690431 -0.14771949
  0.11867769 -0.4216627   0.03966175  0.22269227 -0.05614908  0.28989705
 -0.5634613  -0.34149928 -0.23345471  0.43533538  0.39899362  0.13850753
 -0.16821362  0.00585478]"
41,70,-50.332622867620586,-0.27,-0.9,"[ 0.10086661  0.30827549  0.05977404  0.06974433 -0.0455563   0.06158486
 -0.02942322 -0.35424424  0.05293973  0.15156228  0.45926997 -0.28422581
 -0.13990039  0.02115091 -0.21960116 -0.00656328  0.11385247  0.11381667
  0.08376727 -0.54742802  0.15045748  0.21922626  0.01444893  0.18225403
 -0.16100871 -0.08780738 -0.45617797  0.15069695  0.38889557 -0.07151043
  0.03957489 -0.15716585]"
42,44,-92.6827618566933,-0.24,-1.68,"[ 0.15443047 -1.39078895 -1.46527141 -1.06659102  0.33365401 -1.26631937
  0.64413576 -0.24144912  0.28594879 -0.24871573  1.23516168  1.1282013
 -0.56403009  0.27561272 -0.1402728  -0.61700462 -0.08579431 -0.87046864
  0.88209938 -0.88793155  0.41984203  1.19771493  0.54687768  0.14956383
 -1.11407687 -1.22491076  0.22224101  0.87347358  1.29506026  0.03837959
  0.10036378 -0.92221072]"
36,42,-137.98868325764474,-0.42,-1.74,"[-0.04264577  0.15026589  0.16133808  0.06413181 -0.1846377  -0.37644633
  0.40682184 -0.00644065 -0.06721742  0.41325621  0.26808579  0.25525141
 -0.30411269 -0.51057929  0.1145997  -0.03333918  0.52209379  0.08496379
  0.79626808 -0.34740876  0.09674118  0.46584481 -0.44109768 -0.10192313
 -0.23884623 -0.32831495 -0.19850998 -0.10629222  0.1296631   0.23626268
  0.11911677  0.05612813]"
30,14,-63.64995416285045,-0.6,-2.58,"[ 0.20795955 -0.55118545 -2.15192707 -1.52815335  0.46930502 -0.90481968
  0.66967835 -0.43340422  0.70941848  0.03038139  0.45772794  0.13651841
  0.02742519 -0.46959097  0.09496804 -1.06017117  0.95384286  0.17670008
  0.52357406 -0.96018904 -0.09747124  1.46622153 -0.00697124 -0.62923333
 -1.57144547 -0.22898051 -0.0721032   0.51987536  0.79858186  0.3571954
  0.30212816 -0.93364784]"
24,39,-177.2461675805505,-0.78,-1.83,"[ 0.0118109  -1.93349833 -1.15996663 -0.92990865  0.47793135 -0.9198629
  0.76306362 -0.35973784 -0.4359556   0.07714714  0.49953194  0.86803842
 -0.0630159  -0.92143164 -0.27772314 -0.81916699  0.30103226 -0.19006908
  0.48970886 -0.91251283  1.03787998  1.1863664   0.34433505 -0.10673357
 -1.78615145 -0.63812431 -0.51589515  0.96502074  1.05361056  0.19169462
 -0.04391423 -1.14457067]"
65,86,203.35421542436924,0.45,-0.42,"[-5.44181774e-01 -6.96163657e-01 -2.78900145e-01  4.72332723e-01
 -1.04260589e+00 -4.29780145e-04 -1.47470447e+00  1.80314966e+00
  1.03302471e+00 -5.23530566e-01  1.21785947e+00  4.70509386e-01
 -2.54725647e-01 -8.70520488e-01  1.05548537e+00 -1.17743568e+00
 -9.75507490e-01 -1.80965005e+00  5.52016999e-01 -1.80472473e+00
  2.11530461e+00 -1.02352727e+00 -1.42090162e+00  1.73232445e+00
  1.64269256e+00  3.80284304e-01 -1.05217568e+00  1.61941790e-01
  1.77274532e+00 -3.09256350e-02  9.39298352e-02 -1.08741796e+00]"
40,48,-102.92904996242854,-0.3,-1.56,"[ 3.33281446e-01  3.17125930e-02 -7.62331671e-02  1.47316839e-01
 -7.01805353e-02 -2.87348045e-01 -6.63588048e-02 -7.74345842e-02
  1.36151645e-01  4.57981547e-01  3.08326531e-01 -1.04931365e-02
 -2.32141675e-01 -2.94693781e-01 -2.13923500e-01 -1.16720872e-01
  4.33395862e-01 -1.36809995e-04  1.18556547e-01 -2.49352883e-01
  4.98589861e-02  4.00207607e-01 -1.08700097e-01  2.33679430e-01
 -2.32073523e-01 -2.79243526e-01 -4.62231148e-01  2.15760879e-01
  4.55622459e-01 -7.98171045e-02  1.63256516e-01 -1.14947438e-01]"
16,65,-208.11837445342397,-1.02,-1.05,"[-0.03902059 -0.57827455 -0.43493255  0.21161495  0.18237457  0.43178893
 -0.39620163 -0.53863956 -0.01358603  0.70322609 -0.28684979 -0.21439856
 -1.06658337 -0.72840001  0.65427677 -0.31347765  0.10273528  0.41967931
  0.30888908 -1.64606533  0.14384068  0.90880635  0.61801099 -0.37748239
 -1.31183988 -0.207888   -1.22093462  1.07825286  1.16232111  0.40321779
  0.59062628 -0.67938997]"
24,81,-35.53456696458187,-0.78,-0.57,"[-0.01231652 -0.33251776  0.01414062  0.50110344 -0.23801125 -0.36837079
 -0.25525404 -0.47298076  0.16078027  0.11973257  0.48697731  0.01656875
 -0.44424821 -0.54844001 -0.13757521 -0.01560812  0.29572103 -0.1420743
  0.15458687 -0.4725764   0.09017779  0.78846988  0.11344828  0.18680681
 -0.36555804 -0.32978918 -0.26237896  0.57148139  0.33838795 -0.27425065
 -0.40891695 -0.62027751]"
23,53,-188.23192425318027,-0.81,-1.41,"[ 0.43102724 -0.36430424 -0.21754192  0.41577954 -0.25485353 -0.27234966
  0.01349817 -0.44642566  0.26452526  0.27225537  0.27163352  0.01764132
 -0.30663408 -0.55941487 -0.29049354 -0.22477082  0.62043328 -0.09301544
  0.24382549 -0.37553951  0.19820398  0.46965475  0.22931454  0.20608258
 -0.30873405 -0.26901651 -0.16877915  0.64062117  0.29442878 -0.19161509
 -0.22430871 -0.16918784]"
74,32,-185.65035556306054,0.72,-2.04,"[-0.17922237 -0.21888125  0.4153461   0.27508066 -0.31084134 -0.63216723
 -0.17718484 -0.4140543   0.08384233 -0.44662931 -0.03609479 -0.70028828
 -0.29769065 -0.53288669  0.29553079 -0.15216827 -0.10371004  0.29768684
 -0.44107832  0.00735949  0.39658889  0.10599549  0.09984826  0.03428898
  0.39716475 -0.35304644  0.45477123 -0.17046263  0.53071229 -0.00426885
 -0.45648773 -0.03679987]"
16,86,-106.16372123674451,-1.02,-0.42,"[ 0.13905816 -0.39764341  0.01550632  0.48597392 -0.29148189 -0.55377291
 -0.00884856 -0.46262493  0.18080202  0.11581218  0.42694274 -0.18240569
 -0.37030821 -0.54362916 -0.28952641 -0.22554573  0.21823943 -0.13136831
  0.0352685  -0.75327865  0.1479496   0.58207477  0.19657751  0.03444774
 -0.24718891 -0.4342977  -0.45077858  0.56452878  0.15780294 -0.28961728
 -0.00655256 -0.58599614]"
33,39,-157.63881997755806,-0.51,-1.83,"[ 0.5272257  -0.85925974  0.04338143 -0.42622013 -0.76390866  0.15326009
 -1.32526767  0.07953017  0.18841902  0.29812723  0.67985857  0.22010571
 -1.29816847 -1.46272494  0.44873815 -0.39364662  1.01880725 -0.06413886
  0.769495   -0.31990812  0.1966066   0.50940683  0.92988767 -0.54113056
 -0.68410211 -0.6668527  -1.16172027  0.96203599  0.78113215 -0.88774865
 -0.36711301  0.77411614]"
27,43,-182.63612820292286,-0.69,-1.71,"[ 0.17847658 -0.2491889  -0.01533289  0.572262   -0.35289492 -0.31418701
  0.01967249 -0.39508341  0.40413822  0.17723922  0.00949627  0.10883647
 -0.26187807 -0.54305554 -0.09008929 -0.25412862  0.58209878 -0.15828313
  0.13466429 -0.37026668  0.25995244  0.48311572  0.17199192 -0.02200496
 -0.38308558 -0.30245144 -0.37797124  0.413669    0.08744696 -0.01553909
  0.03592628 -0.13066576]"
77,42,-177.1350000205668,0.81,-1.74,"[ 0.11351771 -0.36570735  0.44781803 -0.01555774  0.22676983  0.29512766
 -0.45778313  0.68775707 -0.16217676 -0.03268742  0.1521529   0.08078648
 -0.03112464  0.05774281 -0.07734529  0.23729265 -0.39589473 -0.10580015
  0.11722488 -0.31160126 -0.05646486 -0.27678246 -0.38826545  0.44027765
  0.01208455  0.13526663 -0.05688399 -0.01035516  0.26257439  0.62192373
  0.48784086  0.49915664]"
78,63,-162.35126879560676,0.84,-1.11,"[-0.26663376  0.34636049  0.16189142  0.29236134  0.1992572   0.33375519
  0.26685126  0.0186059  -0.11306823 -0.42334092  0.47151253  0.25131617
 -0.3304172   0.11871358 -0.19735389 -0.03813321 -0.40560379  0.1326187
 -0.07936435 -0.59813745  0.39516867 -0.2901892   0.06264837 -0.0057727
  0.18299122 -0.06457186  0.04800061 -0.0406948   0.5082784   0.17258141
  0.11424585  0.24533989]"
22,90,203.03436074310972,-0.84,-0.3,"[-0.17474846 -0.29228726 -0.06661058  0.49239131 -0.23018339 -0.54667649
 -0.03724477 -0.26833793  0.09676716  0.06509213  0.32757427  0.12583143
 -0.29956832 -0.37433361 -0.24352449 -0.09195379  0.4390847  -0.13082184
  0.06104626 -0.65742457  0.14623464  0.62386026  0.09487756  0.24292179
 -0.39482876 -0.48869093 -0.35913418  0.35215035  0.40915798 -0.21918977
 -0.39093905 -0.65694798]"
66,83,172.0792782166209,0.48,-0.51,"[-0.51108622  0.25739724  0.50388102  0.15317068  0.23406755 -0.34373126
 -0.23201861 -0.23842648  0.79873033 -0.19322649  0.6020629   0.25061713
 -0.07218884 -0.34159804  0.34490199 -0.40213806 -0.02233856 -0.68145632
 -0.07099213 -1.04135393  0.49806917 -0.47108771  0.25349016  0.14113966
  0.6511369   0.46482359 -1.05747735  0.42963052  0.52884724 -0.11437969
  0.40331096  0.14550938]"
